 id   | access_resource_id | url_pattern                                                      | created             | updated             |
+------+---------------------+------------------------------------------------------------------+---------------------+---------------------+
|  724 |                202 | /data/channel/getChannelDetails                                  | 2013-12-27 01:47:35 | 2013-12-27 01:47:35 |
|  725 |                202 | /data/channel/getChannelOrderSummary                             | 2013-12-27 01:47:35 | 2013-12-27 01:47:35 |
|  726 |                202 | /data/channel/getChannelProductSummary                           | 2013-12-27 01:47:35 | 2013-12-27 01:47:35 |
|  727 |                202 | /data/meta/sources                                               | 2013-12-27 01:47:35 | 2013-12-27 01:47:35 |
|  730 |                180 | /channel/addChannel                                              | 2013-12-27 01:47:35 | 2013-12-27 01:47:35 |
|  731 |                180 | /channel/view                                                    | 2013-12-27 01:47:35 | 2013-12-27 01:47:35 |
|  732 |                 23 | /data/item/allFacility/fetch                                     | 2013-12-27 01:48:41 | 2013-12-27 01:48:41 |
|  733 |                202 | /data/channel/changeOrderSyncStatus                              | 2013-12-27 01:48:41 | 2013-12-27 01:48:41 |
|  734 |                202 | /data/channel/changeInventorySyncStatus                          | 2013-12-27 01:48:41 | 2013-12-27 01:48:41 |
|  735 |                202 | /data/channel/addChannelConnector                                | 2013-12-27 01:48:42 | 2013-12-27 01:48:42 |
|  736 |                202 | /channel/redirect                                                | 2013-12-27 01:48:42 | 2013-12-27 01:48:42 |
|  737 |                188 | /data/meta/customFieldConfig/*                                   | 2013-12-27 01:49:20 | 2014-04-05 17:50:36 |
|  738 |                  2 | /data/catalog/taxTypes/get                                       | 2013-12-27 01:49:20 | 2013-12-27 01:49:20 |
|  739 |                188 | /api/access/requestDropshipAccess                                | 2013-12-27 01:50:42 | 2013-12-27 01:50:42 |
|  740 |                188 | /data/api/access/dropship/grantAccess                            | 2013-12-27 01:50:42 | 2013-12-27 01:50:42 |
|  741 |                 23 | /data/meta/allFacilities                                         | 2014-01-20 02:23:34 | 2014-01-20 02:23:34 |
|  744 |                275 | /data/admin/cache/reload                                         | 2014-01-20 02:23:35 | 2014-01-20 02:23:35 |
|  745 |                171 | /channel/channelPaymentReconciliation                            | 2014-01-20 02:23:36 | 2015-02-03 23:41:46 |
|  748 |                230 | /data/channel/reconcileChannelPayment                            | 2014-01-20 02:23:36 | 2014-01-20 02:23:36 |
|  751 |                230 | /data/channel/markChannelPaymentsReconcilied                     | 2014-01-20 02:23:36 | 2014-01-20 02:23:36 |
|  754 |                276 | /data/admin/super/tenant/goLive                                  | 2014-01-20 02:23:36 | 2014-01-20 02:23:36 |
|  755 |                188 | /data/meta/customFieldConfig                                     | 2014-02-10 01:14:58 | 2014-04-05 17:50:36 |
|  756 |                  2 | /products/edit                                                   | 2014-02-10 01:14:59 | 2014-02-10 01:15:03 |
|  757 |                 23 | /data/meta/countries                                             | 2014-02-10 01:14:59 | 2014-02-10 01:14:59 |
|  758 |                 10 | /admin/system/editFacility                                       | 2014-02-10 01:15:02 | 2014-02-10 01:15:02 |
|  759 |                202 | /data/channel/linkChannelItemType                                | 2014-02-10 01:15:02 | 2014-02-10 01:15:02 |
|  760 |                202 | /data/channel/unlinkChannelItemType                              | 2014-02-10 01:15:02 | 2014-02-10 01:15:02 |
|  761 |                 23 | /data/admin/widget/get                                           | 2014-02-10 01:15:02 | 2014-02-10 01:15:02 |
|  762 |                 10 | /data/admin/system/facility/detail/address/get                   | 2014-02-10 01:15:03 | 2014-02-10 01:15:03 |
|  763 |                130 | /products/inventory/adjustmentHistory                            | 2014-02-10 01:15:07 | 2014-02-10 01:15:07 |
|  764 |                283 | /data/admin/system/billingParty/get                              | 2014-02-13 09:15:22 | 2014-02-13 09:15:23 |
|  765 |                284 | /data/admin/system/billingParty/create                           | 2014-02-13 09:15:22 | 2014-02-13 09:15:23 |
|  766 |                284 | /data/admin/system/billingParty/edit                             | 2014-02-13 09:15:22 | 2014-02-13 09:15:23 |
|  767 |                 23 | /data/lookup/billingParty                                        | 2014-02-13 09:15:23 | 2014-02-13 09:15:23 |
|  768 |                283 | /configure/billingparties                                        | 2014-02-13 09:15:23 | 2014-02-18 01:54:55 |
|  769 |                284 | /configure/billingparties/add                                    | 2014-02-13 09:15:23 | 2014-02-18 01:54:55 |
|  770 |                284 | /configure/billingparties/edit                                   | 2014-02-13 09:15:23 | 2014-02-18 01:54:55 |
|  771 |                285 | /inflow/scanItem                                                 | 2014-02-13 09:15:25 | 2014-02-13 09:15:25 |
|  772 |                286 | /admin/super                                                     | 2014-02-13 09:15:25 | 2014-02-13 09:15:25 |
|  773 |                286 | /admin/super/roleToAccessResource                                | 2014-02-13 09:15:25 | 2014-02-13 09:15:25 |
|  774 |                286 | /data/admin/super/role/create                                    | 2014-02-13 09:15:25 | 2014-02-13 09:15:25 |
|  775 |                286 | /data/admin/super/role/edit                                      | 2014-02-13 09:15:25 | 2014-02-13 09:15:25 |
|  776 |                296 | /admin/super/systemConfiguration                                 | 2014-02-13 09:15:25 | 2014-04-05 17:00:13 |
|  777 |                296 | /data/admin/super/systemConfiguration/edit                       | 2014-02-13 09:15:25 | 2014-04-05 17:00:13 |
|  781 |                289 | /data/broadcast/messages/get                                     | 2014-03-19 06:39:15 | 2014-03-19 06:39:15 |
|  782 |                289 | /data/broadcast/update/lastReadTime                              | 2014-03-19 06:39:15 | 2014-03-19 06:39:15 |
|  783 |                 23 | /data/notifications/messages/get                                 | 2014-03-19 06:42:57 | 2015-03-11 08:01:54 |
|  784 |                 23 | /data/notifications/messages/count                               | 2014-03-19 06:42:57 | 2015-03-11 08:01:54 |
|  785 |                291 | /data/notifications/messages/delete                              | 2014-03-19 06:42:57 | 2014-03-19 06:42:57 |
|  786 |                291 | /data/notifications/messages/deleteAll                           | 2014-03-19 06:42:57 | 2014-03-19 06:42:57 |
|  787 |                 23 | /data/notifications/update/lastReadTime                          | 2014-03-19 06:42:57 | 2015-03-11 08:01:54 |
|  788 |                202 | /data/channel/reenableInventorySync                              | 2014-03-19 06:42:57 | 2014-03-19 06:42:57 |
|  789 |                 23 | /data/lookup/allItemTypes                                        | 2014-03-28 09:09:58 | 2014-03-28 09:09:58 |
|  790 |                202 | /data/channel/syncChannelCatalog                                 | 2014-03-28 09:09:58 | 2014-03-28 09:09:58 |
|  791 |                202 | /data/channel/updateAllInventory                                 | 2014-03-28 09:09:58 | 2014-03-28 09:09:58 |
|  792 |                202 | /data/channel/getChannelCatalogSyncStatus                        | 2014-03-28 09:09:58 | 2014-03-28 09:09:58 |
|  793 |                202 | /data/channel/getChannelInventorySyncStatus                      | 2014-03-28 09:09:58 | 2014-03-28 09:09:58 |
|  794 |                292 | /inflow/vendorInvoice                                            | 2014-03-28 09:10:03 | 2014-03-28 09:10:03 |
|  795 |                292 | /data/inflow/vendorInvoice/credit/create                         | 2014-03-28 09:10:03 | 2014-04-09 11:35:07 |
|  796 |                292 | /data/inflow/vendorInvoice/detail/get                            | 2014-03-28 09:10:03 | 2014-03-28 09:10:03 |
|  797 |                292 | /data/inflow/vendorInvoice/inflowReceipt/add                     | 2014-03-28 09:10:03 | 2014-03-28 09:10:03 |
|  798 |                292 | /inflow/vendorInvoice/print/*                                    | 2014-03-28 09:10:03 | 2014-03-28 09:10:03 |
|  799 |                 85 | /data/material/gatepass/item/remove                              | 2014-03-28 09:10:03 | 2014-03-28 09:10:03 |
|  800 |                204 | /data/admin/template/addTemplate                                 | 2014-03-28 09:10:03 | 2014-03-28 09:10:03 |
|  801 |                 36 | /data/shipping/package/detail/update/customFields                | 2014-03-29 10:38:11 | 2014-03-29 10:38:11 |
|  802 |                 36 | /data/shipping/package/detail/update                             | 2014-03-29 10:38:11 | 2014-03-29 10:38:11 |
|  803 |                301 | /data/admin/system/apiUser/get                                   | 2014-04-05 12:20:37 | 2014-04-05 17:50:37 |
|  804 |                301 | /data/admin/system/apiUser/create                                | 2014-04-05 12:20:37 | 2014-04-05 17:50:37 |
|  805 |                301 | /data/admin/system/apiUser/delete                                | 2014-04-05 12:25:39 | 2014-04-05 17:55:39 |
|  806 |                301 | /data/admin/system/apiUser/edit                                  | 2014-04-05 12:25:39 | 2014-04-05 17:55:39 |
|  807 |                301 | /admin/system/apiUser                                            | 2014-04-05 12:26:47 | 2014-04-05 17:56:47 |
|  812 |                292 | /data/inflow/vendorInvoice/discard                               | 2014-04-09 06:05:07 | 2014-04-09 11:35:07 |
|  813 |                292 | /data/inflow/vendorInvoice/complete                              | 2014-04-09 06:05:07 | 2014-04-09 11:35:07 |
|  814 |                292 | /data/inflow/vendorInvoice/debit/autoCreate                      | 2014-04-09 06:05:07 | 2014-04-09 11:35:07 |
|  815 |                292 | /data/inflow/vendorInvoice/debit/create                          | 2014-04-09 06:05:07 | 2014-04-09 11:35:07 |
|  816 |                292 | /data/inflow/vendorInvoice/addOrEditItem                         | 2014-04-09 06:05:07 | 2014-04-09 11:35:07 |
